id,sales
3019459,752.4901036100468
3019460,25.568048441596094
3019461,34.2148111202065
3019462,1349.6584568465287
3019463,379.451917510641
3019464,9178.564836668918
3019465,2.9382385793247403
3019466,104.72553113040722
3019467,3.061972895518225
3019468,0.25822070771626054
3019469,0.885578261472845
3019470,1523.2093773047636
3019471,0.0
3019472,168.36667667852564
3019473,4.382001482749688
3019474,915.7941469153657
3019475,295.7928516180229
3019476,133.24422728912083
3019477,136.9942613935253
3019478,75.11629871364451
3019479,2239.6756545960006
3019480,4.881402097913555
3019481,0.4081064429679494
3019482,16.833055651789778
3019483,7.5655348347101175
3019484,0.3388435660936321
3019485,140.99416706192122
3019486,1.3073917229482652
3019487,0.0
3019488,4.924639139505487
3019489,116.49807409212394
3019490,0.8960966538541333
3019491,67.04427582778247
3019492,116.68425883894946
3019493,2.7765547925941294
3019494,5.818417413204159
3019495,118.71642121255248
3019496,26.127746441985224
3019497,577.6204008711757
3019498,4.605601990878262
3019499,5.273477783324173
3019500,10.070959849015908
3019501,0.4866181509319595
3019502,5.00508303187161
3019503,3434.5983285127077
3019504,0.0
3019505,574.9806275627105
3019506,15.069962020193163
3019507,1676.2377276781303
3019508,823.2371084092381
3019509,307.3210834787461
3019510,330.54610116994314
3019511,177.50114143611563
3019512,5585.005576016632
3019513,15.577770369062273
3019514,0.7101558835280564
3019515,33.73414539377729
3019516,22.721128283521267
3019517,0.3370610162801608
3019518,338.87842378618734
3019519,2.240970932551967
3019520,4.993960263752839
3019521,12.606037567867125
3019522,43.80341359650204
3019523,2.5250420257691224
3019524,420.11728882677335
3019525,343.00273053412616
3019526,5.506062466577149
3019527,9.35189571472072
3019528,143.51695269392386
3019529,84.1831642064287
3019530,1467.017386201274
3019531,14.614761072139622
3019532,5.268811676705158
3019533,2.28175806528901
3019534,-0.06199551150118318
3019535,0.5053217807963176
3019536,1234.2523019366245
3019537,0.0
3019538,122.91592742721451
3019539,5.48584369467472
3019540,1015.0143978587818
3019541,199.5992849766996
3019542,113.02027919096409
3019543,222.57173100254784
3019544,28.226884478197718
3019545,2452.4040708171
3019546,2.9719874814463525
3019547,0.33838462723426965
3019548,14.217752074126803
3019549,4.350736283488735
3019550,0.16889961399025943
3019551,99.08508417069321
3019552,0.0
3019553,-0.001476017039828015
3019554,0.967771484480334
3019555,63.14416519846921
3019556,0.2299514932700535
3019557,78.80836138094743
3019558,115.27708711921676
3019559,0.7127467617093461
3019560,1.8615050195393297
3019561,70.85643833535339
3019562,13.24547726222808
3019563,242.191064585039
3019564,6.232285640806885
3019565,1.6543050132374004
3019566,12.136428435315423
3019567,-0.09660681888002601
3019568,2.652353375443404
3019569,2520.290082556072
3019570,0.0
3019571,276.3165325312779
3019572,12.435856825855915
3019573,1228.3084728330166
3019574,518.3670505327672
3019575,206.4238559241981
3019576,199.91511817192165
3019577,134.46992374094148
3019578,3785.1839726054186
3019579,4.795884091468874
3019580,0.8987400215349557
3019581,39.10420127532178
3019582,23.52306602001178
3019583,0.3414785252546094
3019584,230.26625319335008
3019585,0.0
3019586,0.021934649135148785
3019587,22.793628549546654
3019588,148.40582746387702
3019589,1.7096016976657553
3019590,312.9018843624904
3019591,278.5141870002492
3019592,2.6323547435561028
3019593,6.624356879983645
3019594,237.22107421935385
3019595,37.213050225214076
3019596,1404.2378699368064
3019597,4.899341107692312
3019598,0.810864197414716
3019599,3.9693327373718867
3019600,0.2594298957183508
3019601,3.5906033501495256
3019602,3102.7627071630545
3019603,0.0
3019604,796.9511387464873
3019605,14.37031611691905
3019606,1069.851255687104
3019607,805.6946679393486
3019608,263.6380055829306
3019609,183.12075412543854
3019610,94.534904774058
3019611,5277.440950287116
3019612,7.859588839970908
3019613,3.915812719311299
3019614,57.1299116947527
3019615,51.355267183057784
3019616,0.6896742533752849
3019617,257.1318296778239
3019618,4.195513949188414
3019619,11.221724291074926
3019620,6.720324174547277
3019621,86.89693677252683
3019622,2.844938974344889
3019623,205.8481378554117
3019624,326.1222348767206
3019625,4.954649277293084
3019626,8.958040283125673
3019627,171.68071930122875
3019628,44.65567076359232
3019629,801.803863904033
3019630,19.280352576085377
3019631,4.111710345363096
3019632,5.721231276890187
3019633,0.09409400855756278
3019634,0.607639953387719
3019635,1803.0952487335533
3019636,0.0
3019637,114.76132946688848
3019638,4.5890912769846715
3019639,590.7255794258069
3019640,220.37957136994027
3019641,115.35989182352323
3019642,233.28286012971836
3019643,113.14830750265052
3019644,2248.9132785421684
3019645,6.113857829665732
3019646,0.42415422256264457
3019647,17.869904535353978
3019648,11.667478362289193
3019649,0.29084164624349057
3019650,124.27877656636377
3019651,0.0
3019652,-0.08173499827238259
3019653,0.5434657520371015
3019654,132.7094053714373
3019655,0.9763364072576359
3019656,226.6554241652137
3019657,105.9916215412606
3019658,1.1798764012877607
3019659,1.4536434221929944
3019660,65.07395897740544
3019661,23.43696649714912
3019662,406.94767104238855
3019663,2.3868070934986143
3019664,0.5577912991332062
3019665,6.756713761864953
3019666,0.009813567612713792
3019667,2.986659740086091
3019668,3479.3261962250685
3019669,0.0
3019670,531.1334406455592
3019671,11.404013203219991
3019672,1013.004343579188
3019673,677.4568515431488
3019674,236.70877514279914
3019675,178.09007403486493
3019676,221.3689202277941
3019677,4257.0893658401155
3019678,8.256407324219804
3019679,0.8817163741685426
3019680,33.69318309170253
3019681,16.173324326341614
3019682,0.3187019950713927
3019683,224.35568231148085
3019684,-0.11182760865545505
3019685,38.468847943131614
3019686,4.917187830503221
3019687,191.3928430443526
3019688,1.760071533710683
3019689,260.0947689196041
3019690,249.92548259067237
3019691,4.106175218895396
3019692,6.49069766310215
3019693,141.85073852959218
3019694,51.977860344365574
3019695,1455.7897891634348
3019696,24.979474146499204
3019697,2.0082127546971478
3019698,5.253062636247
3019699,0.11624655428900861
3019700,7.5599767623863485
3019701,3158.499592379844
3019702,0.08118462590662684
3019703,560.2876495340016
3019704,10.361651153220738
3019705,1022.7003687931947
3019706,907.1173210550321
3019707,173.42381583515998
3019708,140.4589436935408
3019709,149.82936033499297
3019710,3935.5334081112806
3019711,46.45566477371313
3019712,2.1907915376973524
3019713,30.895953175812814
3019714,29.47710131044995
3019715,0.24095417939571148
3019716,270.7435983646291
3019717,30.78402403960504
3019718,32.08713717145352
3019719,5.242705153192732
3019720,178.02670360848333
3019721,10.586673574296267
3019722,215.91796588524397
3019723,302.1214571375358
3019724,13.900912128148693
3019725,14.365987089091169
3019726,261.3835244495049
3019727,92.59802874500319
3019728,2755.5471137843715
3019729,0.2842341212850502
3019730,16.311779086713628
3019731,8.628789841681671
3019732,0.012987575953934785
3019733,10.006216734215494
3019734,3706.4402960718717
3019735,0.052024495307759766
3019736,595.0476777925339
3019737,18.722071495775193
3019738,1511.883223039857
3019739,1101.6497193584835
3019740,216.3725795860778
3019741,135.33129172044988
3019742,215.73774710976403
3019743,5282.1534770402195
3019744,29.025799284694013
3019745,1.8648608353852003
3019746,47.46828670954904
3019747,71.18351897730382
3019748,0.19076846368092812
3019749,415.717175853684
3019750,37.907374776175956
3019751,27.368205418893762
3019752,16.45033390223526
3019753,173.24483211397072
3019754,13.379864068624878
3019755,204.19432397348172
3019756,541.2968022841227
3019757,10.750139555151497
3019758,11.421292114669013
3019759,185.65219052709887
3019760,134.37807760228324
3019761,2508.76492341455
3019762,1.7858877789135086
3019763,23.412154028201773
3019764,10.897270793552558
3019765,0.5482539893054148
3019766,5.4971115891778295
3019767,4266.09164132632
3019768,0.0
3019769,845.7606865611203
3019770,14.884676991479704
3019771,1896.6743146690023
3019772,851.2171010004536
3019773,285.7178326374011
3019774,540.6640850071336
3019775,134.53147372409242
3019776,6614.358893785454
3019777,44.55440693696545
3019778,2.8283804870840417
3019779,39.401387239244585
3019780,24.69104359821073
3019781,0.4982644644297569
3019782,404.45508923018286
3019783,9.813340054730366
3019784,21.34311077422971
3019785,11.369401293415237
3019786,131.81002908422178
3019787,6.372167816415164
3019788,160.74546917817108
3019789,408.81569042854954
3019790,9.222386306927303
3019791,14.009490375142967
3019792,284.1190181113779
3019793,94.51345408314762
3019794,1960.4401840199657
3019795,9.851000013683894
3019796,18.296385297033552
3019797,5.706097002834396
3019798,0.07016089395774182
3019799,6.833262221028817
3019800,3468.692204720738
3019801,0.36617108669389425
3019802,478.82469728860656
3019803,14.637844439687974
3019804,992.551901483313
3019805,993.2206548004857
3019806,261.20589514363763
3019807,190.31832878484522
3019808,173.01987040531836
3019809,4328.329193441772
3019810,23.947784243653544
3019811,2.118835388512736
3019812,17.226339857188783
3019813,12.933066323279862
3019814,0.4223332685624655
3019815,283.11906932129637
3019816,27.404053214368336
3019817,31.860679259690173
3019818,5.363614378034228
3019819,205.8593864859568
3019820,9.248027842471574
3019821,429.08882939202294
3019822,305.79385830566656
3019823,10.216370153843773
3019824,12.243609399891344
3019825,490.9870905292221
3019826,94.25038841076471
3019827,2713.8153033540475
3019828,0.13553402923676458
3019829,33.600200378698794
3019830,5.475448945885061
3019831,0.19694804017353063
3019832,2.4015762281263155
3019833,4882.647578909612
3019834,0.0
3019835,438.3458678643959
3019836,14.763377037854143
3019837,2317.9604236951277
3019838,709.2633708194126
3019839,348.2323152824031
3019840,207.85123156923552
3019841,125.61195164309039
3019842,6802.076202604738
3019843,16.67239176548206
3019844,2.0146770749446277
3019845,35.97339510658276
3019846,33.38015348995557
3019847,0.19763647452318236
3019848,435.31471282024063
3019849,0.0
3019850,0.22273736375436765
3019851,10.52350731040103
3019852,169.35874158453794
3019853,2.5794897508522046
3019854,168.90801377526245
3019855,387.23642283055875
3019856,4.229349779462953
3019857,11.817479011064568
3019858,204.6314934313977
3019859,68.93214918821562
3019860,1283.9027176768043
3019861,8.95306721598998
3019862,7.01684823951822
3019863,8.554612754434798
3019864,0.21592798306964167
3019865,8.052123347038526
3019866,3173.6116394263554
3019867,0.06438114963311821
3019868,590.4148897272116
3019869,17.77103035656069
3019870,1397.2399852647936
3019871,890.1922868141314
3019872,279.34718374625055
3019873,162.07690267449073
3019874,266.82234144763305
3019875,4853.055568526787
3019876,43.74229183020965
3019877,1.9653365912682381
3019878,29.580316998707495
3019879,41.10239607803191
3019880,0.4661618906215
3019881,285.5473578307811
3019882,24.033755914308227
3019883,34.49553716705234
3019884,12.397056177322696
3019885,152.79537344777282
3019886,12.750006324170185
3019887,259.1734567092476
3019888,444.6210124697081
3019889,14.059085588610376
3019890,10.556085321794004
3019891,224.18233270464543
3019892,75.23281809284411
3019893,2326.988390834755
3019894,3.1362574057258596
3019895,7.7865549521211435
3019896,5.835747582523945
3019897,0.14098849347902023
3019898,8.675872008268188
3019899,3697.882917703134
3019900,0.2577253167672403
3019901,681.1119215580333
3019902,16.349531817757736
3019903,1123.7636412335721
3019904,1165.4157984985723
3019905,233.25652067281393
3019906,189.639544844387
3019907,181.7796644541482
3019908,4392.298783219278
3019909,45.00148114042036
3019910,1.1366650614938325
3019911,32.92551822412883
3019912,33.378019554638335
3019913,0.36684291348952747
3019914,320.2945277399325
3019915,28.85187707282479
3019916,54.257570059900615
3019917,10.001573629140285
3019918,125.96589106833883
3019919,12.771754887945178
3019920,297.9011490522735
3019921,343.7146605262495
3019922,10.417333240953193
3019923,15.523654072380674
3019924,312.36543195694395
3019925,88.88600805501919
3019926,3274.667103024235
3019927,0.8675860505329664
3019928,25.612602773183877
3019929,4.157116326040058
3019930,0.15919182337218707
3019931,3.377075860721627
3019932,5417.320421975786
3019933,0.0
3019934,689.2188884969779
3019935,20.439173650961145
3019936,1399.552674285393
3019937,757.3907583389262
3019938,325.24109119252705
3019939,233.54105164156462
3019940,88.88408562458372
3019941,5269.457411297916
3019942,9.9275957576992
3019943,0.39787939497034996
3019944,19.575379225587053
3019945,18.366280330751877
3019946,0.056290074094463086
3019947,255.7343440845037
3019948,0.0
3019949,10.34979977050102
3019950,3.8935236528998036
3019951,240.74278936506192
3019952,3.692281397658332
3019953,221.1460747207536
3019954,313.26152877143926
3019955,4.389886241687451
3019956,4.771844584197862
3019957,311.8581159300307
3019958,134.23954598567792
3019959,1499.8866697968658
3019960,9.6163602408531
3019961,1.3707011801385673
3019962,24.93392368206195
3019963,0.0
3019964,23.00916727281747
3019965,14520.28153699472
3019966,0.1694320710277854
3019967,2353.634379906019
3019968,41.04169915471682
3019969,3416.0208372847837
3019970,3730.592478155272
3019971,873.6212718533457
3019972,935.2362789252971
3019973,759.8190429240115
3019974,14463.91520074468
3019975,112.32288088608723
3019976,7.483113568855119
3019977,121.57488472030043
3019978,126.3682838077557
3019979,2.7319298398769476
3019980,909.1296743803521
3019981,44.079556077088775
3019982,44.75825541975453
3019983,33.81817904083959
3019984,659.1194034289595
3019985,30.08949918547142
3019986,1246.2605432452804
3019987,896.0160494836308
3019988,54.1826363369881
3019989,53.252580612188275
3019990,1687.6051998783676
3019991,485.97587927575006
3019992,11871.79946031249
3019993,168.47181683309142
3019994,139.00059406258907
3019995,20.676673544456413
3019996,0.0
3019997,18.6870992831375
3019998,12347.745566000725
3019999,0.14708699016441829
3020000,1601.504398912528
3020001,42.75083535022702
3020002,3584.110297009317
3020003,3039.9848897534803
3020004,1012.2159723267503
3020005,523.3034499267995
3020006,627.3244889671813
3020007,14558.290122391078
3020008,152.9622623885976
3020009,2.200922932173623
3020010,81.44368799939807
3020011,100.10099003023291
3020012,1.911297302574096
3020013,890.3920903687634
3020014,38.57393493104619
3020015,67.71249125242548
3020016,8.924198583266147
3020017,427.4883942700119
3020018,25.676483777420493
3020019,1539.0140410890072
3020020,1005.5624567759496
3020021,34.406620890043214
3020022,47.222942596531425
3020023,1644.5355245014264
3020024,386.556234392919
3020025,7701.410825255147
3020026,178.74559518478114
3020027,117.07067150021291
